# timestamp_iso, raw_line
2025-10-31T11:01:51.330,CSI_DATA,STA,24:0A:C4:02:43:FD,-26,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1028190528,0,110,0,0,1028.39,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 16 -1 16 -1 16 -2 16 -3 15 -3 15 -4 15 -4 15 -4 14 -4 15 -5 15 -5 15 -5 14 -5 14 -5 14 -5 14 -5 14 -5 13 -5 13 -6 13 -5 13 -5 12 -5 12 -5 12 -5 12 -5 12 0 0 -4 12 -4 12 -4 12 -3 12 -3 12 -3 12 -3 12 -3 12 -2 12 -2 12 -2 12 -2 12 -1 12 -1 12 -1 12 0 12 0 12 0 12 0 13 0 12 0 13 1 13 1 13 2 13 2 13 1 13 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.342,CSI_DATA,STA,24:0A:C4:02:43:FD,-26,11,1,6,1,1,1,1,0,0,0,-95,2,6,1,1028198292,0,110,0,0,1028.4,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -6 -14 -7 -15 -7 -14 -9 -14 -8 -13 -10 -12 -9 -13 -9 -14 -9 -13 -10 -13 -9 -12 -10 -12 -11 -13 -9 -11 -9 -12 -9 -10 -10 -11 -9 -10 -10 -10 -9 -11 -9 -11 -10 -11 -10 -12 -8 -11 -8 -11 -9 0 0 -11 -7 -12 -7 -10 -7 -11 -6 -11 -7 -11 -7 -11 -7 -11 -6 -12 -6 -12 -6 -12 -5 -12 -6 -13 -5 -12 -4 -13 -4 -12 -5 -12 -3 -12 -5 -12 -3 -13 -3 -14 -3 -14 -3 -14 -3 -14 -2 -14 -2 -14 -2 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.380,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,6,1,1,1,1,0,0,0,-95,2,6,1,1028234583,0,110,0,0,1028.44,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -1 -18 -2 -17 -2 -18 -2 -17 -3 -17 -4 -17 -4 -17 -5 -16 -5 -16 -5 -17 -5 -16 -5 -16 -5 -16 -5 -16 -6 -16 -6 -15 -6 -14 -6 -15 -6 -14 -6 -14 -6 -14 -6 -14 -6 -14 -5 -14 -5 -14 -5 0 0 -14 -5 -14 -4 -14 -4 -13 -4 -14 -4 -14 -4 -14 -3 -14 -3 -14 -3 -14 -2 -14 -2 -14 -1 -14 -1 -14 -1 -14 -1 -15 -1 -14 0 -14 0 -15 0 -15 0 -15 0 -15 1 -15 1 -15 2 -15 2 -15 2 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.390,CSI_DATA,STA,24:0A:C4:02:43:FD,-26,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1028235659,0,110,0,0,1028.44,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -12 13 -12 12 -11 14 -11 14 -10 14 -10 14 -9 14 -9 15 -8 14 -8 15 -8 14 -8 15 -8 14 -7 15 -7 14 -7 14 -6 13 -6 14 -7 14 -6 14 -6 13 -6 13 -5 13 -7 13 -6 13 -6 0 0 12 -7 12 -7 12 -7 11 -6 12 -7 12 -7 12 -7 11 -8 11 -8 11 -8 11 -9 11 -9 11 -9 11 -9 10 -9 11 -10 10 -10 11 -10 11 -11 10 -10 11 -11 10 -11 10 -11 10 -12 9 -11 10 -12 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.409,CSI_DATA,STA,24:0A:C4:02:43:FD,-24,11,1,4,1,1,1,1,0,0,0,-95,2,6,1,1028268656,0,110,0,0,1028.47,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -15 -4 -16 -3 -15 -3 -16 -2 -16 -2 -16 -1 -16 0 -16 -1 -16 0 -15 0 -16 0 -16 0 -15 0 -15 1 -15 0 -15 0 -14 0 -14 0 -14 1 -14 1 -14 0 -14 1 -13 0 -14 0 -13 0 -14 0 0 0 -13 -1 -13 -1 -13 -1 -13 -2 -13 -2 -13 -2 -13 -2 -13 -3 -13 -3 -12 -4 -12 -3 -12 -4 -12 -4 -12 -5 -12 -5 -12 -5 -12 -5 -13 -5 -12 -5 -12 -5 -12 -6 -12 -6 -12 -7 -12 -7 -12 -7 -12 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.447,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,6,1,1,1,1,0,0,0,-95,2,6,1,1028303321,0,110,0,0,1028.51,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 12 10 12 8 12 9 13 7 13 8 13 6 14 6 15 7 14 6 14 7 15 6 15 5 14 5 14 5 14 5 14 5 14 4 13 5 13 4 13 4 14 5 13 4 12 5 12 5 13 4 13 0 0 5 12 5 11 6 11 5 10 6 10 5 10 5 12 6 11 6 11 7 10 8 11 7 11 7 10 8 10 8 9 9 9 8 9 9 9 8 9 8 11 10 10 9 9 9 10 10 9 11 9 10 9 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.457,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,6,1,1,1,1,0,0,0,-95,2,6,1,1028303749,0,110,0,0,1028.51,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -6 -14 -7 -13 -7 -14 -8 -13 -8 -13 -9 -12 -9 -12 -9 -12 -9 -11 -9 -11 -10 -12 -10 -11 -10 -11 -9 -11 -10 -10 -10 -10 -10 -9 -10 -10 -10 -10 -10 -10 -10 -9 -9 -9 -9 -10 -9 -10 -9 -10 -9 0 0 -10 -9 -9 -8 -10 -9 -9 -8 -10 -8 -10 -8 -10 -7 -10 -7 -10 -7 -10 -7 -11 -7 -11 -6 -11 -6 -11 -6 -11 -6 -12 -6 -11 -6 -12 -6 -12 -6 -11 -6 -12 -6 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.481,CSI_DATA,STA,24:0A:C4:02:43:FD,-26,11,1,5,1,1,1,1,0,0,0,-95,3,6,1,1028335574,0,110,0,0,1028.54,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 13 5 13 4 13 4 14 3 13 3 14 3 14 2 14 2 14 1 13 1 14 1 14 0 13 0 13 0 13 1 13 0 13 0 12 0 12 0 12 0 12 0 12 0 11 0 12 0 11 0 12 0 0 1 12 1 11 1 11 1 11 1 11 2 11 2 11 2 11 2 11 2 11 3 11 2 11 3 10 3 10 4 10 4 11 4 11 4 11 4 11 4 10 5 11 5 10 5 10 6 11 5 10 6 11 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.490,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1028342808,0,110,0,0,1028.55,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 5 -16 5 -17 5 -17 4 -16 3 -17 3 -17 2 -17 2 -16 1 -17 1 -17 1 -16 1 -17 0 -16 0 -16 0 -16 0 -16 -1 -15 0 -16 0 -15 -1 -15 -1 -15 -1 -14 -1 -15 0 -14 0 -15 0 0 0 -14 0 -14 0 -14 1 -13 0 -14 1 -14 1 -14 1 -14 1 -13 2 -13 2 -14 3 -13 2 -13 3 -13 3 -13 3 -14 4 -14 4 -14 4 -14 4 -13 4 -14 4 -14 5 -14 5 -14 6 -13 6 -13 6 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.513,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,6,1,1,1,1,0,0,0,-95,2,6,1,1028369032,0,110,0,0,1028.57,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 15 3 15 1 15 1 15 -1 15 0 16 -1 15 -3 16 -2 16 -2 15 -2 16 -3 16 -3 15 -3 15 -3 14 -3 15 -4 14 -4 14 -3 13 -4 13 -4 14 -3 13 -3 13 -2 14 -3 14 -3 13 0 0 -2 13 -2 12 -1 13 -2 12 -1 13 -2 12 -2 13 -1 13 0 13 0 13 1 14 0 13 1 12 1 13 1 12 2 13 1 12 3 12 1 12 1 13 3 14 3 12 2 13 4 13 4 13 3 13 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.523,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1028369550,0,110,0,0,1028.58,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 4 -15 4 -15 3 -15 3 -15 2 -16 2 -15 1 -15 1 -15 0 -14 1 -15 0 -15 0 -15 0 -15 0 -14 0 -14 -1 -14 -1 -13 -1 -14 -1 -13 -1 -14 -1 -13 -1 -13 -1 -13 0 -13 0 -13 0 0 0 -13 0 -12 1 -13 1 -12 0 -13 1 -13 1 -12 1 -12 1 -12 1 -12 2 -12 3 -12 3 -12 3 -12 3 -12 3 -13 3 -12 4 -12 4 -12 4 -12 4 -12 4 -12 4 -11 5 -12 6 -12 5 -12 6 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.560,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,6,1,1,1,1,0,0,0,-95,2,6,1,1028408343,0,110,0,0,1028.61,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -14 -3 -15 -3 -15 -3 -15 -2 -15 -2 -15 -1 -15 -1 -15 0 -15 0 -14 0 -15 0 -15 0 -14 0 -14 0 -14 1 -14 1 -14 1 -13 1 -13 1 -13 1 -13 1 -13 1 -12 0 -13 0 -13 0 -13 0 0 0 -13 0 -12 -1 -12 -1 -12 -1 -12 -1 -12 -1 -12 -2 -12 -2 -12 -2 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -5 -12 -5 -12 -6 -12 -6 -12 -6 -12 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.571,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1028409079,0,110,0,0,1028.62,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -10 -11 -10 -10 -10 -11 -11 -10 -11 -10 -12 -9 -12 -8 -12 -8 -12 -8 -11 -9 -13 -8 -12 -8 -12 -8 -12 -7 -12 -7 -12 -8 -12 -7 -12 -7 -12 -6 -12 -6 -11 -6 -11 -7 -11 -7 -11 -7 -10 -7 -11 0 0 -7 -11 -7 -10 -8 -10 -8 -9 -7 -10 -7 -10 -7 -9 -7 -9 -7 -9 -8 -8 -10 -9 -8 -8 -10 -8 -8 -8 -8 -8 -11 -8 -11 -8 -9 -8 -10 -8 -9 -8 -10 -8 -10 -7 -10 -7 -12 -7 -11 -6 -12 -7 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.576,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1028409299,0,110,0,0,1028.62,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 14 -1 14 -2 14 -2 15 -2 13 -3 15 -3 14 -4 13 -5 13 -5 13 -5 13 -5 14 -6 13 -6 12 -5 12 -6 12 -6 12 -5 11 -5 12 -5 11 -5 11 -6 10 -6 11 -5 10 -4 12 -6 12 0 0 -4 11 -4 10 -4 11 -4 10 -4 12 -3 11 -4 11 -3 11 -4 11 -3 11 -2 11 -3 11 -3 11 -2 11 -2 11 -1 12 -1 11 -1 12 0 12 -1 11 -2 12 -1 12 0 13 -1 12 0 12 0 13 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.590,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1028444049,0,110,0,0,1028.65,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 13 -4 13 -4 13 -5 13 -5 13 -6 13 -7 13 -7 12 -7 12 -7 12 -7 12 -7 11 -7 11 -8 11 -9 11 -7 10 -8 10 -7 10 -7 10 -8 11 -8 9 -7 10 -8 10 -7 11 -6 10 -7 10 0 0 -7 9 -6 10 -6 10 -6 10 -6 10 -6 10 -6 10 -6 9 -6 10 -5 10 -4 11 -4 10 -4 10 -5 10 -4 10 -4 10 -4 11 -3 11 -4 12 -4 10 -4 11 -4 11 -3 11 -3 12 -3 12 -3 11 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.599,CSI_DATA,STA,24:0A:C4:02:43:FD,-24,11,1,4,1,1,1,1,0,0,0,-95,1,6,1,1028447534,0,110,0,0,1028.65,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 10 10 10 10 10 10 11 9 11 9 12 8 12 7 13 7 12 6 12 7 13 7 12 7 12 6 12 6 12 6 13 6 12 5 12 5 12 5 12 5 12 5 11 4 11 5 12 5 11 5 11 0 0 5 11 6 11 6 10 6 10 6 10 6 10 6 10 6 10 6 10 6 9 7 9 7 9 7 9 7 9 8 9 8 9 9 9 9 9 8 9 8 8 9 9 8 8 9 8 10 8 10 8 10 8 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.610,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1028466143,0,110,0,0,1028.67,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 12 -12 12 -12 12 -12 11 -12 11 -13 10 -13 9 -14 9 -14 8 -14 8 -13 9 -13 8 -14 8 -13 8 -14 7 -14 7 -14 7 -13 7 -14 7 -14 6 -13 6 -13 6 -13 6 -13 7 -12 7 -12 7 0 0 -12 6 -12 7 -12 7 -11 7 -11 8 -11 7 -11 7 -11 7 -11 7 -10 8 -10 9 -10 9 -10 9 -10 9 -10 9 -10 10 -9 10 -10 10 -10 10 -10 10 -10 10 -10 11 -9 11 -8 12 -8 11 -8 11 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.619,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1028473730,0,110,0,0,1028.68,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 8 13 8 12 9 12 9 12 9 12 10 12 11 11 11 10 11 10 11 10 11 10 11 10 11 9 11 9 11 9 12 9 12 8 11 9 11 8 11 8 10 8 10 8 10 8 10 8 10 9 10 0 0 8 9 9 9 9 9 9 9 9 9 9 9 9 8 9 8 9 8 9 8 10 8 10 7 10 7 11 7 10 7 11 7 11 6 11 7 11 7 11 7 12 7 11 6 12 6 12 6 12 6 12 6 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.642,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1028493620,0,110,0,0,1028.7,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 12 4 13 4 13 4 13 2 13 3 15 2 13 2 14 1 13 2 13 2 13 1 12 1 12 0 12 0 12 0 13 0 13 -1 12 -1 13 0 11 0 12 0 11 0 11 0 12 1 11 0 11 0 0 1 11 1 11 1 11 1 11 1 11 1 11 2 10 2 11 1 10 3 10 3 10 2 10 3 10 3 10 3 10 3 11 4 11 4 11 4 12 4 10 5 11 3 10 5 10 5 10 5 10 5 10 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.650,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1028494124,0,110,0,0,1028.7,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 12 -11 12 -11 12 -11 11 -12 11 -12 11 -12 10 -12 9 -12 9 -12 9 -13 9 -13 9 -13 8 -13 8 -13 8 -13 7 -13 7 -13 7 -13 7 -13 7 -12 7 -12 6 -12 6 -12 7 -11 7 -12 7 0 0 -11 7 -11 7 -11 7 -10 7 -11 8 -10 8 -10 8 -10 8 -10 7 -10 8 -10 9 -9 9 -9 9 -9 10 -9 9 -9 10 -9 10 -9 10 -9 10 -9 10 -9 10 -9 10 -8 11 -8 11 -8 11 -8 11 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.660,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1028502344,0,110,0,0,1028.71,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 1 13 1 13 2 14 2 13 2 13 4 13 4 12 4 13 4 12 5 12 5 12 5 12 5 11 5 11 5 11 5 11 5 11 5 11 5 11 5 10 5 10 5 10 5 10 5 10 4 10 5 0 0 10 4 10 3 10 3 10 3 10 3 10 3 11 3 10 3 11 2 10 2 11 2 10 2 10 1 11 1 11 1 11 1 11 1 11 1 12 0 11 0 11 0 11 0 12 0 12 -1 12 -1 12 -1 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.690,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,6,1,1,1,1,0,0,0,-95,2,6,1,1028534140,0,110,0,0,1028.74,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -14 7 -14 7 -14 8 -13 8 -14 9 -13 10 -13 10 -11 10 -12 10 -12 10 -12 9 -11 10 -10 11 -10 11 -10 10 -10 10 -9 9 -10 10 -10 11 -10 10 -8 9 -10 10 -9 10 -10 9 -10 9 -9 0 0 9 -9 8 -9 9 -9 8 -9 9 -10 8 -10 9 -10 8 -9 7 -10 8 -10 7 -11 6 -11 6 -10 7 -10 6 -11 6 -11 6 -12 6 -12 7 -12 6 -11 6 -12 6 -12 6 -12 5 -13 5 -13 5 -13 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.695,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1028542412,0,110,0,0,1028.74,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 14 -5 14 -6 14 -7 14 -7 14 -8 13 -8 13 -8 12 -9 12 -8 12 -9 12 -9 12 -9 12 -9 11 -9 11 -10 11 -9 11 -9 10 -10 11 -9 10 -9 10 -9 10 -8 10 -8 10 -8 10 -8 10 0 0 -8 10 -7 10 -8 10 -7 10 -8 10 -7 10 -7 10 -6 10 -7 10 -6 10 -6 11 -6 11 -5 11 -6 11 -5 11 -5 12 -5 12 -5 12 -5 12 -5 12 -5 12 -5 12 -4 12 -4 13 -4 13 -4 13 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.703,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1028543135,0,110,0,0,1028.75,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 15 -3 15 -4 15 -5 15 -5 14 -5 14 -6 14 -6 14 -6 13 -7 13 -7 13 -7 13 -7 13 -7 13 -7 13 -7 12 -7 12 -7 12 -7 12 -8 12 -7 11 -7 11 -7 11 -7 11 -7 11 -6 11 0 0 -6 11 -6 11 -6 11 -5 11 -6 11 -5 11 -5 11 -5 11 -4 11 -4 11 -4 12 -4 12 -4 12 -3 12 -3 12 -3 12 -3 12 -2 13 -3 12 -2 12 -3 13 -2 13 -2 13 -1 14 -1 13 -1 13 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.727,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,6,1,1,1,1,0,0,0,-95,3,6,1,1028578498,0,110,0,0,1028.78,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 12 -8 12 -9 12 -9 13 -9 12 -11 12 -10 11 -11 9 -11 9 -12 9 -11 10 -11 10 -12 9 -11 9 -11 9 -11 8 -11 9 -11 8 -11 9 -10 8 -11 7 -11 6 -11 7 -10 7 -10 9 -11 8 0 0 -9 8 -9 8 -9 9 -8 8 -9 9 -9 9 -9 8 -9 8 -9 8 -8 8 -8 10 -8 10 -8 10 -7 10 -7 9 -7 11 -6 10 -7 11 -7 11 -7 9 -7 10 -8 11 -6 12 -6 12 -6 11 -6 12 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.727,CSI_DATA,STA,24:0A:C4:02:43:FD,-28,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1028578956,0,110,0,0,1028.79,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -11 -11 -11 -11 -11 -10 -12 -10 -12 -10 -13 -9 -13 -9 -14 -8 -13 -8 -12 -8 -13 -8 -13 -8 -14 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -6 -13 -6 -13 -6 -12 -6 -12 -7 -12 -7 -12 -6 -12 0 0 -6 -12 -7 -11 -7 -12 -7 -10 -7 -11 -7 -11 -7 -11 -7 -11 -8 -10 -8 -10 -9 -10 -9 -10 -9 -10 -9 -10 -9 -10 -10 -10 -9 -9 -10 -10 -10 -10 -10 -9 -10 -9 -10 -9 -10 -9 -12 -9 -11 -9 -11 -9 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.743,CSI_DATA,STA,24:0A:C4:02:43:FD,-29,11,1,7,1,1,1,1,0,0,0,-95,3,6,1,1028608422,0,110,0,0,1028.81,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -15 7 -15 8 -15 8 -15 8 -15 9 -14 9 -14 10 -14 10 -13 10 -13 10 -13 10 -12 10 -12 11 -12 10 -12 11 -12 11 -11 11 -11 11 -11 11 -10 10 -11 10 -11 10 -10 10 -11 10 -10 9 -11 0 0 9 -10 9 -10 9 -11 8 -10 9 -11 8 -11 8 -11 8 -12 8 -11 7 -11 7 -12 7 -12 7 -12 7 -12 7 -12 7 -13 7 -13 6 -13 6 -13 6 -13 6 -14 6 -14 5 -14 5 -14 5 -14 5 -15 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.776,CSI_DATA,STA,24:0A:C4:02:43:FD,-28,11,1,7,1,1,1,1,0,0,0,-95,2,6,1,1028629151,0,110,0,0,1028.83,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -10 12 -10 13 -9 12 -9 14 -9 13 -8 15 -7 15 -7 14 -7 14 -6 14 -7 15 -7 16 -6 14 -5 14 -5 14 -4 14 -5 14 -4 13 -5 14 -4 14 -5 13 -5 13 -4 13 -5 13 -5 14 -5 0 0 12 -5 13 -5 12 -5 12 -5 12 -6 12 -5 12 -6 11 -6 11 -6 12 -6 12 -7 11 -7 11 -8 11 -8 11 -7 11 -9 11 -8 11 -8 11 -8 11 -9 11 -9 11 -8 11 -10 11 -10 11 -10 10 -10 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.782,CSI_DATA,STA,24:0A:C4:02:43:FD,-29,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1028635906,0,110,0,0,1028.84,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -13 11 -12 11 -12 12 -12 12 -11 12 -11 13 -10 13 -9 13 -9 13 -9 13 -9 13 -9 13 -9 13 -9 13 -8 13 -8 13 -8 12 -7 13 -8 13 -7 13 -7 12 -7 12 -7 12 -8 11 -8 11 -7 0 0 11 -8 11 -8 11 -8 10 -8 11 -8 11 -8 10 -8 10 -9 10 -9 9 -9 9 -10 9 -9 9 -10 9 -10 9 -10 9 -11 9 -11 8 -11 9 -11 8 -11 8 -11 8 -11 8 -12 8 -13 8 -13 8 -12 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.814,CSI_DATA,STA,24:0A:C4:02:43:FD,-29,11,1,7,1,1,1,1,0,0,0,-95,2,6,1,1028659719,0,110,0,0,1028.86,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 3 -17 3 -17 2 -17 2 -17 2 -17 0 -16 0 -16 0 -16 0 -17 0 -16 -2 -17 -2 -17 -1 -16 -3 -16 -2 -17 -3 -15 -3 -14 -2 -15 -4 -15 -3 -14 -3 -14 -2 -14 -2 -14 -3 -15 -3 -14 -2 0 0 -15 -2 -15 -2 -13 -1 -13 0 -13 -3 -13 -2 -13 -1 -13 0 -14 0 -14 -1 -14 0 -14 0 -14 0 -14 1 -15 1 -14 1 -14 2 -14 0 -14 1 -13 1 -14 3 -15 3 -15 3 -14 2 -15 2 -15 3 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.825,CSI_DATA,STA,24:0A:C4:02:43:FD,-28,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,1028669172,0,110,0,0,1028.87,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 2 -15 2 -16 2 -16 1 -16 0 -16 0 -15 -1 -15 -1 -15 -1 -15 -2 -15 -2 -15 -3 -15 -3 -15 -3 -14 -3 -15 -2 -14 -3 -14 -3 -14 -2 -13 -2 -14 -3 -13 -3 -13 -3 -13 -2 -13 -2 -13 -2 0 0 -13 -2 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 0 -12 0 -12 0 -13 0 -13 1 -12 1 -12 1 -12 1 -13 1 -13 2 -13 2 -13 2 -13 2 -13 2 -13 3 -13 3 -13 3 -13 4 -13 4 -13 4 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.832,CSI_DATA,STA,24:0A:C4:02:43:FD,-29,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1028676741,0,110,0,0,1028.88,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 16 -1 15 -2 17 -2 16 -3 16 -3 15 -4 16 -5 15 -4 15 -5 15 -5 15 -5 15 -6 15 -6 15 -6 13 -6 15 -6 13 -6 14 -5 13 -6 13 -6 12 -6 13 -6 13 -6 13 -5 12 -5 12 0 0 -5 12 -4 13 -4 12 -4 13 -4 12 -4 12 -4 13 -3 13 -3 13 -3 13 -2 13 -2 12 -2 13 -2 12 -1 13 -1 13 -1 14 0 13 -1 13 -1 13 -1 14 0 13 0 14 1 14 1 14 1 14 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.843,CSI_DATA,STA,24:0A:C4:02:43:FD,-29,11,1,7,1,1,1,1,0,0,0,-95,2,6,1,1028703417,0,110,0,0,1028.91,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -9 -12 -10 -12 -10 -12 -10 -11 -10 -11 -11 -11 -11 -10 -12 -10 -12 -9 -11 -10 -12 -9 -12 -9 -12 -9 -13 -9 -12 -8 -12 -8 -12 -8 -12 -8 -12 -7 -11 -8 -11 -8 -11 -7 -11 -8 -11 -8 -11 -8 -11 0 0 -8 -11 -8 -10 -9 -10 -8 -10 -9 -10 -8 -10 -8 -10 -9 -9 -9 -9 -9 -9 -10 -8 -9 -8 -10 -8 -10 -8 -9 -8 -11 -8 -10 -7 -11 -8 -11 -8 -11 -7 -11 -8 -11 -7 -11 -7 -12 -7 -12 -7 -12 -7 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:51.859,CSI_DATA,STA,24:0A:C4:02:43:FD,-29,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,1028704096,0,110,0,0,1028.91,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -10 -13 -12 -13 -10 -13 -12 -12 -11 -12 -14 -12 -12 -12 -13 -11 -14 -10 -13 -10 -15 -10 -15 -10 -14 -9 -14 -9 -14 -9 -13 -8 -14 -9 -13 -8 -13 -9 -13 -9 -13 -8 -13 -7 -12 -8 -13 -9 -13 -9 -12 0 0 -8 -12 -8 -11 -8 -12 -8 -10 -9 -11 -9 -11 -9 -11 -9 -11 -10 -10 -10 -10 -10 -10 -10 -9 -10 -10 -10 -11 -10 -9 -11 -11 -11 -9 -11 -10 -12 -9 -12 -9 -12 -10 -12 -9 -12 -8 -12 -9 -12 -10 -13 -9 0 0 0 0 0 0 0 0 0 0 ]
